flight_status,flight_status_raw,has_filtered_state,sensor_timestamp,sensor_altitude_feet,sensor_accel_bno_x,sensor_accel_bno_y,sensor_accel_bno_z,sensor_accel_icm_x,sensor_accel_icm_y,sensor_accel_icm_z,sensor_quat_w,sensor_quat_x,sensor_quat_y,sensor_quat_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_has_quaternion,state_time,state_position_x,state_position_y,state_position_z,state_velocity_x,state_velocity_y,state_velocity_z,state_acceleration_x,state_acceleration_y,state_acceleration_z,state_inertial_acceleration_x,state_inertial_acceleration_y,state_inertial_acceleration_z,state_zenith,state_apogee_estimate
descent,4,False,322.9787902832031,845.3109130859375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.9915771484375,845.250244140625,-9.930000305175781,-2.880000114440918,4.769999980926514,-9.930000305175781,-2.880000114440918,4.769999980926514,-0.10443345457315445,0.9655364155769348,0.2301076203584671,0.06231826916337013,-0.3125,-10.25,-119.6875,True,322.9915771484375,nan,nan,197.70680236816406,nan,nan,-26.50812530517578,nan,nan,-5.291457653045654,-10.053035736083984,-2.880000114440918,-5.301784038543701,0.05077848955988884,1502.39990234375
descent,4,False,322.994873046875,845.4236450195312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.0018615722656,845.4236450195312,-9.850000381469727,-2.8299999237060547,4.559999942779541,-9.850000381469727,-2.8299999237060547,4.559999942779541,-0.10376012325286865,0.9631381034851074,0.24011313915252686,0.06280539184808731,0.8125,-6.875,-122.0,True,323.0018615722656,nan,nan,198.44223022460938,nan,nan,-25.838571548461914,nan,nan,-5.467651844024658,-9.967493057250977,-2.8299999237060547,-5.509586811065674,0.05078553408384323,1502.39990234375
descent,4,False,323.0008544921875,845.2676391601562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.01226806640625,845.4843139648438,-9.739999771118164,-2.6700000762939453,4.539999961853027,-9.739999771118164,-2.6700000762939453,4.539999961853027,-0.1035771295428276,0.9589276909828186,0.2564708888530731,0.06286649405956268,2.0,-4.125,-124.4375,True,323.01226806640625,nan,nan,199.16746520996094,nan,nan,-25.179901123046875,nan,nan,-5.512080669403076,-9.857002258300781,-2.6700000762939453,-5.526665210723877,0.05076909437775612,1502.39990234375
descent,4,False,323.0151672363281,845.3889770507812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.0223083496094,845.3889770507812,-9.619999885559082,-2.4000000953674316,4.320000171661377,-9.619999885559082,-2.4000000953674316,4.320000171661377,-0.10302702337503433,0.9561127424240112,0.26678383350372314,0.06372050195932388,2.6875,-2.125,-127.0625,True,323.0223083496094,nan,nan,199.8936309814453,nan,nan,-24.5323543548584,nan,nan,-5.699525356292725,-9.731208801269531,-2.4000000953674316,-5.743404388427734,0.05076674371957779,1502.39990234375
descent,4,False,323.02130126953125,845.3283081054688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.0333251953125,845.7444458007812,-9.65999984741211,-2.299999952316284,4.170000076293945,-9.65999984741211,-2.299999952316284,4.170000076293945,-0.10253830254077911,0.9531179666519165,0.27721962332725525,0.0648188591003418,2.625,-0.5625,-129.5625,True,323.0333251953125,nan,nan,200.5913543701172,nan,nan,-23.899921417236328,nan,nan,-5.856308937072754,-9.767215728759766,-2.299999952316284,-5.894413471221924,0.0507596954703331,1502.39990234375
descent,4,False,323.0362243652344,845.2762451171875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.04339599609375,845.2762451171875,-9.449999809265137,-2.1700000762939453,4.050000190734863,-9.449999809265137,-2.1700000762939453,4.050000190734863,-0.10198799520730972,0.9499348402023315,0.28789788484573364,0.06585580110549927,2.25,-0.4375,-132.375,True,323.04339599609375,nan,nan,201.30209350585938,nan,nan,-23.275129318237305,nan,nan,-5.978438854217529,-9.554106712341309,-2.1700000762939453,-6.0088019371032715,0.050753820687532425,1502.39990234375
descent,4,False,323.04339599609375,845.6143798828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.05438232421875,845.23291015625,-9.350000381469727,-1.8700000047683716,3.990000009536743,-9.350000381469727,-1.8700000047683716,3.990000009536743,-0.10131804645061493,0.946591317653656,0.298705130815506,0.06689432263374329,1.4375,-1.0,-135.125,True,323.05438232421875,nan,nan,201.98512268066406,nan,nan,-22.665576934814453,nan,nan,-6.0465312004089355,-9.45255184173584,-1.8700000047683716,-6.066128253936768,0.05075264722108841,1502.39990234375
descent,4,False,323.0572814941406,845.2676391601562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.0653076171875,845.2676391601562,-9.4399995803833,-1.7300000190734863,3.950000047683716,-9.4399995803833,-1.7300000190734863,3.950000047683716,-0.10088919848203659,0.9413884282112122,0.31475234031677246,0.06738153845071793,0.0625,-1.875,-137.5625,True,323.0653076171875,nan,nan,202.6640167236328,nan,nan,-22.06496810913086,nan,nan,-6.093275547027588,-9.541459083557129,-1.7300000190734863,-6.108503341674805,0.050742071121931076,1502.39990234375
descent,4,False,323.0643310546875,845.3975830078125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.0763244628906,845.5537109375,-9.520000457763672,-1.6399999856948853,3.8399999141693115,-9.520000457763672,-1.6399999856948853,3.8399999141693115,-0.09991554170846939,0.937631368637085,0.32586991786956787,0.06836005300283432,-1.125,-3.1875,-140.125,True,323.0763244628906,nan,nan,203.33677673339844,nan,nan,-21.473876953125,nan,nan,-6.194119930267334,-9.618513107299805,-1.6399999856948853,-6.220585823059082,0.05075029656291008,1502.39990234375
descent,4,False,323.0816345214844,845.2243041992188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.0867614746094,845.4323120117188,-9.460000038146973,-1.6299999952316284,3.759999990463257,-9.460000038146973,-1.6299999952316284,3.759999990463257,-0.09869226813316345,0.9337009191513062,0.3371528089046478,0.06921276450157166,-2.6875,-5.125,-142.5625,True,323.0867614746094,nan,nan,204.0149688720703,nan,nan,-20.88982391357422,nan,nan,-6.276726245880127,-9.556410789489746,-1.6299999952316284,-6.2989630699157715,0.05076674371957779,1502.39990234375
descent,4,True,323.09722900390625,845.675048828125,-9.0,-1.6100000143051147,3.740000009536743,-9.0,-1.6100000143051147,3.740000009536743,-0.0973503440618515,0.9295584559440613,0.3486301898956299,0.07000679522752762,-4.0,-7.25,-144.8125,True,323.09722900390625,nan,nan,204.6871337890625,nan,nan,-20.314361572265625,nan,nan,-6.297477722167969,-9.096040725708008,-1.6100000143051147,-6.306750774383545,0.05078788101673126,1502.39990234375
descent,4,True,323.107421875,845.4496459960938,-8.920000076293945,-1.5499999523162842,3.8299999237060547,-8.920000076293945,-1.5499999523162842,3.8299999237060547,-0.09576737135648727,0.9252629280090332,0.360180526971817,0.07062003761529922,-5.25,-9.1875,-147.125,True,323.107421875,nan,nan,205.35678100585938,nan,nan,-19.746450424194336,nan,nan,-6.224968433380127,-9.018454551696777,-1.5499999523162842,-6.21465539932251,0.05081839859485626,1502.39990234375
descent,4,False,323.1103210449219,845.076904296875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.1183776855469,845.0075073242188,-9.229999542236328,-1.4800000190734863,3.950000047683716,-9.229999542236328,-1.4800000190734863,3.950000047683716,-0.09442006796598434,0.9187493920326233,0.37682580947875977,0.0706166923046112,-5.75,-11.375,-149.3125,True,323.1183776855469,nan,nan,206.0032958984375,nan,nan,-19.19208335876465,nan,nan,-6.119653701782227,-9.331525802612305,-1.4800000190734863,-6.102916240692139,0.05084303393959999,1502.39990234375
descent,4,False,323.12127685546875,844.634765625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.12841796875,844.634765625,-9.130000114440918,-2.3499999046325684,4.960000038146973,-9.130000114440918,-2.3499999046325684,4.960000038146973,-0.09265211969614029,0.9140088558197021,0.3885529637336731,0.07092342525720596,-6.125,-13.4375,-150.9375,True,323.12841796875,nan,nan,206.65887451171875,nan,nan,-18.632448196411133,nan,nan,-5.263401985168457,-9.25834846496582,-2.3499999046325684,-5.09061336517334,0.050881724804639816,1502.39990234375
descent,4,False,323.12841796875,844.652099609375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.1390380859375,844.4700317382812,-8.9399995803833,-0.7300000190734863,6.690000057220459,-8.9399995803833,-0.7300000190734863,6.690000057220459,-0.08905159682035446,0.9038828611373901,0.4122374951839447,0.07159528881311417,-5.5,-15.3125,-152.8125,True,323.1390380859375,nan,nan,207.29676818847656,nan,nan,-18.066736221313477,nan,nan,-3.679502010345459,-9.114293098449707,-0.7300000190734863,-3.3561689853668213,0.05096252262592316,1502.39990234375
descent,4,True,323.14935302734375,844.2359619140625,-8.949999809265137,-1.0,5.139999866485596,-8.949999809265137,-1.0,5.139999866485596,-0.0874619409441948,0.8985447883605957,0.4239432215690613,0.07238650321960449,-4.875,-11.6875,-153.4375,True,323.14935302734375,nan,nan,207.93284606933594,nan,nan,-17.52544593811035,nan,nan,-4.69172477722168,-9.08317756652832,-1.0,-4.905885219573975,0.05098942667245865,1502.39990234375
descent,4,False,323.1546630859375,843.9845581054688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.1597900390625,843.9845581054688,-9.149999618530273,-1.8799999952316284,4.760000228881836,-9.149999618530273,-1.8799999952316284,4.760000228881836,-0.0874619409441948,0.8985447883605957,0.4239432215690613,0.07238650321960449,-5.4375,-7.25,-153.5,True,323.1597900390625,nan,nan,208.55943298339844,nan,nan,-16.99808120727539,nan,nan,-5.18450403213501,-9.273028373718262,-1.8799999952316284,-5.291055679321289,0.05098942667245865,1502.39990234375
descent,4,False,323.1567687988281,843.6378173828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.17059326171875,843.3864135742188,-10.270000457763672,-0.7799999713897705,4.659999847412109,-10.270000457763672,-0.7799999713897705,4.659999847412109,-0.08630532771348953,0.8911910057067871,0.439339280128479,0.07287734001874924,-4.1875,-5.75,-154.75,True,323.17059326171875,nan,nan,209.17129516601562,nan,nan,-16.48415756225586,nan,nan,-5.376336574554443,-10.389981269836426,-0.7799999713897705,-5.420723915100098,0.05100112035870552,1502.39990234375
descent,4,False,323.1736755371094,843.4037475585938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.1808166503906,843.2304077148438,-10.15999984741211,-0.9700000286102295,4.320000171661377,-10.15999984741211,-0.9700000286102295,4.320000171661377,-0.08343531936407089,0.8793972730636597,0.4627089500427246,0.0748293325304985,-3.75,-4.0625,-155.5625,True,323.1808166503906,nan,nan,209.785888671875,nan,nan,-15.979559898376465,nan,nan,-5.688675880432129,-10.270999908447266,-0.9700000286102295,-5.757680416107178,0.051035016775131226,1502.39990234375
descent,4,True,323.1912841796875,843.4904174804688,-9.930000305175781,-0.8799999952316284,4.050000190734863,-9.930000305175781,-0.8799999952316284,4.050000190734863,-0.08197221159934998,0.87325119972229,0.47431573271751404,0.07574646919965744,-4.0,-4.1875,-157.25,True,323.1912841796875,nan,nan,210.39190673828125,nan,nan,-15.486207008361816,nan,nan,-5.960800647735596,-10.033918380737305,-0.8799999952316284,-6.021482467651367,0.05105254054069519,1502.39990234375
descent,4,False,323.1955261230469,843.0830688476562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.2016296386719,843.0830688476562,-9.800000190734863,-0.5799999833106995,3.559999942779541,-9.800000190734863,-0.5799999833106995,3.559999942779541,-0.08050529658794403,0.8668814897537231,0.4859614372253418,0.07666008174419403,-3.6875,-4.5625,-158.0,True,323.2016296386719,nan,nan,210.9917755126953,nan,nan,-15.006701469421387,nan,nan,-6.410513877868652,-9.890968322753906,-0.5799999833106995,-6.507859706878662,0.05106889083981514,1502.39990234375
descent,4,False,323.1996154785156,843.135009765625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.21197509765625,843.3864135742188,-9.760000228881836,-1.0399999618530273,3.2200000286102295,-9.760000228881836,-1.0399999618530273,3.2200000286102295,-0.07909965515136719,0.8594763875007629,0.49907246232032776,0.07726864516735077,-3.6875,-4.5625,-158.0,True,323.21197509765625,nan,nan,211.58712768554688,nan,nan,-14.53756046295166,nan,nan,-6.768407821655273,-9.841964721679688,-1.0399999618530273,-6.846675872802734,0.05108640342950821,1502.39990234375
descent,4,False,323.2151184082031,843.3517456054688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.22412109375,843.3517456054688,-9.380000114440918,-0.14000000059604645,4.769999980926514,-9.380000114440918,-0.14000000059604645,4.769999980926514,-0.07757514715194702,0.8527162671089172,0.5106776356697083,0.07788032293319702,-2.625,-7.4375,-159.6875,True,323.22412109375,nan,nan,212.1524658203125,nan,nan,-14.06859016418457,nan,nan,-5.53700065612793,-9.503203392028809,-0.14000000059604645,-5.287139415740967,0.051108576357364655,1502.39990234375
descent,4,False,323.2212829589844,843.3864135742188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.235107421875,843.4124755859375,-8.539999961853027,-0.27000001072883606,3.759999990463257,-8.539999961853027,-0.27000001072883606,3.759999990463257,-0.07598796486854553,0.8458161950111389,0.5221502184867859,0.07861244678497314,-2.9375,-6.375,-159.875,True,323.235107421875,nan,nan,212.7301025390625,nan,nan,-13.611016273498535,nan,nan,-6.14404821395874,-8.636712074279785,-0.27000001072883606,-6.2745041847229,0.051129572093486786,1502.39990234375
descent,4,False,323.2380065917969,843.7678833007812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.24517822265625,843.7678833007812,-8.600000381469727,0.23000000417232513,3.6500000953674316,-8.600000381469727,0.23000000417232513,3.6500000953674316,-0.07440179586410522,0.8387444019317627,0.5335689187049866,0.07922356575727463,-3.0,-7.5,-159.75,True,323.24517822265625,nan,nan,213.31602478027344,nan,nan,-13.155486106872559,nan,nan,-6.341190814971924,-8.693772315979004,0.23000000417232513,-6.386053085327148,0.05115289241075516,1502.39990234375
descent,4,False,323.2421569824219,843.5771484375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.25518798828125,843.7852172851562,-8.739999771118164,-0.019999999552965164,3.430000066757202,-8.739999771118164,-0.019999999552965164,3.430000066757202,-0.0726330578327179,0.8315569162368774,0.5448700189590454,0.07971325516700745,-3.5625,-8.875,-159.8125,True,323.25518798828125,nan,nan,213.8964385986328,nan,nan,-12.7096586227417,nan,nan,-6.560502529144287,-8.827886581420898,-0.019999999552965164,-6.609683990478516,0.05118319392204285,1502.39990234375
descent,4,False,323.25811767578125,843.3430786132812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.2652587890625,843.3430786132812,-9.520000457763672,-0.14000000059604645,3.309999942779541,-9.520000457763672,-0.14000000059604645,3.309999942779541,-0.07092318683862686,0.8230630159378052,0.5578029751777649,0.07995643466711044,-4.125,-10.9375,-160.0,True,323.2652587890625,nan,nan,214.4676055908203,nan,nan,-12.274980545043945,nan,nan,-6.714707851409912,-9.604429244995117,-0.14000000059604645,-6.750321388244629,0.051213473081588745,1502.39990234375
descent,4,False,323.2642517089844,843.81982421875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.2752685546875,843.61181640625,-10.149999618530273,0.5699999928474426,3.1600000858306885,-10.149999618530273,0.5699999928474426,3.1600000858306885,-0.06890759617090225,0.8155388236045837,0.5689607262611389,0.08019892126321793,-4.125,-13.6875,-160.4375,True,323.2752685546875,nan,nan,215.0346221923828,nan,nan,-11.848295211791992,nan,nan,-6.879282474517822,-10.230226516723633,0.5699999928474426,-6.916967868804932,0.051255375146865845,1502.39990234375
descent,4,False,323.27813720703125,843.6204833984375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.2861022949219,843.6204833984375,-10.300000190734863,0.6600000262260437,3.119999885559082,-10.300000190734863,0.6600000262260437,3.119999885559082,-0.06677175313234329,0.8078527450561523,0.5800719857215881,0.08019934594631195,-4.25,-16.0625,-160.9375,True,323.2861022949219,nan,nan,215.58660888671875,nan,nan,-11.434647560119629,nan,nan,-6.943624496459961,-10.379111289978027,0.6600000262260437,-6.960922718048096,0.05130421370267868,1502.39990234375
descent,4,False,323.2851257324219,843.8718872070312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.296875,843.7505493164062,-9.90999984741211,0.699999988079071,3.5399999618530273,-9.90999984741211,0.699999988079071,3.5399999618530273,0.0,0.0,0.0,0.0,-5.9375,-18.125,-161.3125,True,323.296875,nan,nan,216.13494873046875,nan,nan,-11.022482872009277,nan,nan,-6.60565710067749,-10.003314971923828,0.699999988079071,-6.539684772491455,0.0,1502.39990234375
descent,4,False,323.30694580078125,842.8229370117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,323.30731201171875,842.753662109375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.3174743652344,842.1207885742188,-9.1899995803833,0.6299999952316284,3.4700000286102295,-9.1899995803833,0.6299999952316284,3.4700000286102295,-0.059141263365745544,0.7832402586936951,0.6136897802352905,0.08013671636581421,-9.75,-18.75,-162.0625,True,323.3174743652344,nan,nan,216.57192993164062,nan,nan,-10.680209159851074,nan,nan,-6.576590061187744,-9.278772354125977,0.6299999952316284,-6.581583499908447,0.05148058012127876,1502.39990234375
descent,4,False,323.32037353515625,841.6699829101562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.3275451660156,841.6699829101562,-9.59000015258789,0.6700000166893005,3.380000114440918,-9.59000015258789,0.6700000166893005,3.380000114440918,-0.05639471113681793,0.7749390006065369,0.6243699789047241,0.08031973987817764,-11.0625,-17.6875,-162.125,True,323.3275451660156,nan,nan,217.11683654785156,nan,nan,-10.278898239135742,nan,nan,-6.659578800201416,-9.67624282836914,0.6700000166893005,-6.68214750289917,0.051538463681936264,1502.39990234375
descent,4,True,323.3393859863281,841.3666381835938,-10.029999732971191,0.5600000023841858,2.9200000762939453,-10.029999732971191,0.5600000023841858,2.9200000762939453,-0.053587980568408966,0.7664667963981628,0.6349381804466248,0.08068714290857315,-12.25,-16.5625,-162.1875,True,323.3393859863281,nan,nan,217.63763427734375,nan,nan,-9.901890754699707,nan,nan,-7.06496524810791,-10.103889465332031,0.5600000023841858,-7.153641223907471,0.05159512534737587,1502.39990234375
descent,4,False,323.34527587890625,841.4099731445312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.3493957519531,841.4099731445312,-10.149999618530273,0.7400000095367432,3.2699999809265137,-10.149999618530273,0.7400000095367432,3.2699999809265137,-0.050843022763729095,0.7578845620155334,0.6453340649604797,0.08105586469173431,-12.6875,-15.5625,-162.0,True,323.3493957519531,nan,nan,218.17129516601562,nan,nan,-9.51543140411377,nan,nan,-6.848191738128662,-10.233122825622559,0.7400000095367432,-6.806936740875244,0.05164710804820061,1502.39990234375
descent,4,False,323.3493957519531,841.097900390625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,323.3595275878906,841.097900390625,-9.720000267028809,0.7900000214576721,3.119999885559082,-9.720000267028809,0.7900000214576721,3.119999885559082,-0.048033494502305984,0.749127209186554,0.6556236147880554,0.08160200715065002,-13.6875,-14.375,-162.375,True,323.3595275878906,nan,nan,218.69622802734375,nan,nan,-9.139521598815918,nan,nan,-6.92600679397583,-9.799295425415039,0.7900000214576721,-6.945476055145264,0.051695577800273895,1502.39990234375
