flight_status,flight_status_raw,has_filtered_state,sensor_timestamp,sensor_altitude_feet,sensor_accel_bno_x,sensor_accel_bno_y,sensor_accel_bno_z,sensor_accel_icm_x,sensor_accel_icm_y,sensor_accel_icm_z,sensor_quat_w,sensor_quat_x,sensor_quat_y,sensor_quat_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_has_quaternion,state_time,state_position_x,state_position_y,state_position_z,state_velocity_x,state_velocity_y,state_velocity_z,state_acceleration_x,state_acceleration_y,state_acceleration_z,state_inertial_acceleration_x,state_inertial_acceleration_y,state_inertial_acceleration_z,state_zenith,state_apogee_estimate
ground,0,True,245.80860900878906,5518.962890625,-2.059999942779541,-0.8199999928474426,-1.649999976158142,-2.059999942779541,-0.8199999928474426,-1.649999976158142,0.0,0.0,0.0,0.0,-81.9375,39.5625,-90.25,True,245.80860900878906,nan,nan,1415.11865234375,nan,nan,35.08803176879883,nan,nan,-11.639252662658691,-2.01399564743042,-0.8199999928474426,-11.512548446655273,0.0,0.0
ground,0,False,245.80661010742188,5521.06982421875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,245.81951904296875,5521.06982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,245.81344604492188,5520.5322265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,245.8228759765625,5524.0859375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,245.83001708984375,5524.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.27386754751205444,-0.21631081402301788,0.9292697906494141,-0.12109499424695969,-84.5,41.0,-87.625,True,,,,,,,,,,,,,,,
ground,0,False,245.82798767089844,5516.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,245.84063720703125,5520.24609375,-2.3399999141693115,-0.23000000417232513,-3.5299999713897705,-2.3399999141693115,-0.23000000417232513,-3.5299999713897705,0.2681218087673187,-0.22436052560806274,0.9296069741249084,-0.11663573980331421,-89.75,41.25,-81.875,True,245.84063720703125,nan,nan,1421.1123046875,nan,nan,38.1954460144043,nan,nan,-12.96601676940918,-2.245727062225342,-0.23000000417232513,-13.397411346435547,0.05377952754497528,0.0
ground,0,False,245.84376525878906,5518.06982421875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,245.8509063720703,5518.06982421875,-2.2699999809265137,-1.4800000190734863,-2.2799999713897705,-2.2699999809265137,-1.4800000190734863,-2.2799999713897705,0.26238444447517395,-0.23211166262626648,0.9299114942550659,-0.1119970828294754,-91.625,41.0625,-77.625,True,245.8509063720703,nan,nan,1426.2552490234375,nan,nan,41.512176513671875,nan,nan,-12.241387367248535,-2.2088513374328613,-1.4800000190734863,-12.145989418029785,0.05395996570587158,0.0
ground,0,False,245.84889221191406,5506.03759765625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,245.86094665527344,5505.25732421875,-2.3499999046325684,-1.9800000190734863,-1.5199999809265137,-2.3499999046325684,-1.9800000190734863,-1.5199999809265137,0.256595253944397,-0.23962725698947906,0.9301882982254028,-0.1071791797876358,-92.5,41.3125,-74.6875,True,245.86094665527344,nan,nan,1431.2396240234375,nan,nan,44.704917907714844,nan,nan,-11.511371612548828,-2.308945894241333,-1.9800000190734863,-11.38836669921875,0.05413760244846344,0.0
ground,0,False,245.8640899658203,5509.12353515625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,245.87123107910156,5509.12353515625,-2.490000009536743,-0.6000000238418579,-1.690000057220459,-2.490000009536743,-0.6000000238418579,-1.690000057220459,0.2507278621196747,-0.24682167172431946,0.930463969707489,-0.10223202407360077,-93.25,42.25,-70.9375,True,245.87123107910156,nan,nan,1436.181884765625,nan,nan,47.831077575683594,nan,nan,-11.534249305725098,-2.4444026947021484,-0.6000000238418579,-11.562005043029785,0.05430807173252106,0.0
ground,0,False,245.87022399902344,5511.4990234375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,245.8821258544922,5507.64990234375,-2.509999990463257,0.029999999329447746,-2.430000066757202,-2.509999990463257,0.029999999329447746,-2.430000066757202,0.24480345845222473,-0.25365325808525085,0.9307536482810974,-0.0971035435795784,-94.5,42.8125,-65.9375,True,245.8821258544922,nan,nan,1441.07568359375,nan,nan,50.86301803588867,nan,nan,-12.151077270507812,-2.4448189735412598,0.029999999329447746,-12.302268028259277,0.05447472259402275,0.0
ground,0,False,245.88504028320312,5504.44287109375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,245.8922119140625,5504.44287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.23883378505706787,-0.26019638776779175,0.9310427904129028,-0.09173707664012909,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,245.8922119140625,5503.0380859375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,245.9022216796875,5503.0380859375,-2.559999942779541,-0.5699999928474426,-1.7100000381469727,-2.559999942779541,-0.5699999928474426,-1.7100000381469727,0.2327832579612732,-0.2667180895805359,0.9312551021575928,-0.08624088764190674,-98.125,43.1875,-62.0625,True,245.9022216796875,nan,nan,1446.3917236328125,nan,nan,53.739540100097656,nan,nan,-11.630745887756348,-2.513864278793335,-0.5699999928474426,-11.583828926086426,0.054804328829050064,0.0
ground,0,False,245.89918518066406,5509.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,245.91323852539062,5502.4140625,-2.6600000858306885,-0.36000001430511475,-1.5099999904632568,-2.6600000858306885,-0.36000001430511475,-1.5099999904632568,0.2266281247138977,-0.2731378674507141,0.9314153790473938,-0.08062907308340073,-98.6875,43.5625,-61.25,True,245.91323852539062,nan,nan,1451.17626953125,nan,nan,56.650081634521484,nan,nan,-11.40086841583252,-2.6191248893737793,-0.36000001430511475,-11.386536598205566,0.05496513843536377,0.0
ground,0,False,245.91612243652344,5501.42578125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,245.9232940673828,5501.42578125,-2.680000066757202,-0.4000000059604645,-1.5199999809265137,-2.680000066757202,-0.4000000059604645,-1.5199999809265137,0.2205224335193634,-0.27948305010795593,0.9314677119255066,-0.07501302659511566,-99.1875,43.75,-60.375,True,245.9232940673828,nan,nan,1455.8309326171875,nan,nan,59.493263244628906,nan,nan,-11.37922191619873,-2.63885760307312,-0.4000000059604645,-11.397055625915527,0.055121149867773056,0.0
ground,0,False,245.92025756835938,5499.3623046875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,245.93411254882812,5493.6669921875,-2.75,-0.41999998688697815,-1.6799999475479126,-2.75,-0.41999998688697815,-1.6799999475479126,0.214302197098732,-0.28547176718711853,0.9315522909164429,-0.06921637803316116,-100.0,43.875,-56.625,True,245.93411254882812,nan,nan,1460.42041015625,nan,nan,62.22538757324219,nan,nan,-11.51048469543457,-2.7046058177948,-0.41999998688697815,-11.558843612670898,0.05527348443865776,0.0
ground,0,False,245.93887329101562,5495.712890625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,245.94500732421875,5495.712890625,-2.740000009536743,-0.07999999821186066,-0.47999998927116394,-2.740000009536743,-0.07999999821186066,-0.47999998927116394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,245.94500732421875,nan,nan,1464.96240234375,nan,nan,64.91036987304688,nan,nan,-10.541285514831543,-2.7258124351501465,-0.07999999821186066,-10.361628532409668,0.0,0.0
ground,0,False,245.94198608398438,5485.29296875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,245.9555206298828,5482.2763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,245.95590209960938,5496.4326171875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,245.966064453125,5496.4326171875,-2.8399999141693115,-0.46000000834465027,-0.4000000059604645,-2.8399999141693115,-0.46000000834465027,-0.4000000059604645,0.19525079429149628,-0.30157366394996643,0.9318205118179321,-0.051391422748565674,-100.8125,47.0625,-47.75,True,245.966064453125,nan,nan,1470.1468505859375,nan,nan,67.45903015136719,nan,nan,-10.277621269226074,-2.8284239768981934,-0.46000000834465027,-10.281691551208496,0.054871752858161926,0.0
ground,0,False,245.96304321289062,5497.55078125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,245.97605895996094,5491.7509765625,-2.819999933242798,-0.15000000596046448,-0.8399999737739563,-2.819999933242798,-0.15000000596046448,-0.8399999737739563,0.0,0.0,0.0,0.0,-100.8125,48.0,-45.375,True,245.97605895996094,nan,nan,1474.5177001953125,nan,nan,70.02786254882812,nan,nan,-10.624347686767578,-2.7959139347076416,-0.15000000596046448,-10.723686218261719,0.0,0.0
ground,0,False,245.97886657714844,5489.72265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,245.9879150390625,5488.56103515625,-2.859999895095825,0.07000000029802322,-0.8799999952316284,-2.859999895095825,0.07000000029802322,-0.8799999952316284,0.17541246116161346,-0.3161574602127075,0.9317490458488464,-0.0334467738866806,-100.9375,48.375,-43.4375,True,245.9879150390625,nan,nan,1478.93994140625,nan,nan,72.50141143798828,nan,nan,-10.71884536743164,-2.8357088565826416,0.07000000029802322,-10.76208209991455,0.05428281053900719,0.0
ground,0,True,245.99810791015625,5487.61669921875,-2.859999895095825,0.25,-0.6399999856948853,-2.859999895095825,0.25,-0.6399999856948853,0.16876345872879028,-0.320803165435791,0.931586503982544,-0.027404988184571266,-101.125,49.0625,-42.75,True,245.99810791015625,nan,nan,1483.1749267578125,nan,nan,74.9255599975586,nan,nan,-10.540627479553223,-2.8420581817626953,0.25,-10.522174835205078,0.05409573018550873,0.0
ground,0,False,246.00326538085938,5487.4951171875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.0083770751953,5478.80859375,-2.8399999141693115,-0.03999999910593033,-0.9399999976158142,-2.8399999141693115,-0.03999999910593033,-0.9399999976158142,0.16204434633255005,-0.3253093659877777,0.9313734769821167,-0.02142281085252762,-101.125,49.0625,-41.75,True,246.0083770751953,nan,nan,1487.302978515625,nan,nan,77.24638366699219,nan,nan,-10.759520530700684,-2.8141214847564697,-0.03999999910593033,-10.821549415588379,0.05391795560717583,0.0
ground,0,True,246.01866149902344,5488.908203125,-2.759999990463257,0.15000000596046448,-0.46000000834465027,-2.759999990463257,0.15000000596046448,-0.46000000834465027,0.16204434633255005,-0.3253093659877777,0.9313734769821167,-0.02142281085252762,-100.5625,49.25,-40.875,True,246.01866149902344,nan,nan,1491.42578125,nan,nan,79.55001831054688,nan,nan,-10.398073196411133,-2.7468559741973877,0.15000000596046448,-10.339599609375,0.05391795560717583,0.0
ground,0,False,246.0226593017578,5479.3896484375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.02880859375,5479.3896484375,-2.75,-0.07000000029802322,-0.550000011920929,-2.75,-0.07000000029802322,-0.550000011920929,0.12347247451543808,-0.833118736743927,0.5327077507972717,0.08300670236349106,-100.0625,49.6875,-43.125,True,246.02880859375,nan,nan,1495.4237060546875,nan,nan,81.75450897216797,nan,nan,-10.411336898803711,-2.7344303131103516,-0.07000000029802322,-10.429509162902832,0.04962032660841942,0.0
ground,0,False,246.02780151367188,5484.5302734375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.03968811035156,5483.83642578125,-2.7899999618530273,0.3100000023841858,0.33000001311302185,-2.7899999618530273,0.3100000023841858,0.33000001311302185,0.11450027674436569,-0.8365355730056763,0.5292891263961792,0.0833728015422821,-99.5625,50.25,-44.25,True,246.03968811035156,nan,nan,1499.4478759765625,nan,nan,83.92013549804688,nan,nan,-9.684680938720703,-2.7977757453918457,0.3100000023841858,-9.550868034362793,0.04988161474466324,0.0
ground,0,True,246.0499267578125,5485.5791015625,-3.4600000381469727,5.139999866485596,1.8600000143051147,-3.4600000381469727,5.139999866485596,1.8600000143051147,0.10504180192947388,-0.839724063873291,0.5261245369911194,0.0838015079498291,-103.25,53.75,-42.0625,True,246.0499267578125,nan,nan,1503.3701171875,nan,nan,86.05561065673828,nan,nan,-8.308706283569336,-3.5081405639648438,5.139999866485596,-8.039173126220703,0.05015818402171135,0.0
ground,0,False,246.0542449951172,5474.35302734375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.0603485107422,5483.888671875,-3.049999952316284,4.650000095367432,-0.10000000149011612,-3.049999952316284,4.650000095367432,-0.10000000149011612,0.09557877480983734,-0.8425702452659607,0.5233029723167419,0.08422650396823883,-103.625,53.9375,-35.5,True,246.0603485107422,nan,nan,1507.241455078125,nan,nan,88.10515594482422,nan,nan,-9.687015533447266,-3.0462729930877686,4.650000095367432,-9.987587928771973,0.05043560266494751,0.0
ground,0,False,246.0646514892578,5475.4970703125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.07078552246094,5475.4970703125,-3.559999942779541,2.4100000858306885,0.49000000953674316,-3.559999942779541,2.4100000858306885,0.49000000953674316,0.08606109768152237,-0.8449857234954834,0.5210053324699402,0.08453519642353058,-103.3125,55.375,-34.375,True,246.07078552246094,nan,nan,1511.0128173828125,nan,nan,90.07159423828125,nan,nan,-9.446516036987305,-3.5717453956604004,2.4100000858306885,-9.411309242248535,0.0507197380065918,0.0
ground,0,False,246.06979370117188,5477.66455078125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.080810546875,5476.23388671875,-1.590000033378601,1.4800000190734863,0.36000001430511475,-1.590000033378601,1.4800000190734863,0.36000001430511475,0.0765359029173851,-0.847876250743866,0.5177465081214905,0.0847754180431366,-103.0,55.5625,-40.8125,True,246.080810546875,nan,nan,1514.69580078125,nan,nan,91.98900604248047,nan,nan,-9.470513343811035,-1.598988652229309,1.4800000190734863,-9.488996505737305,0.051008135080337524,0.0
ground,0,True,246.0908203125,5479.1640625,-3.049999952316284,3.2300000190734863,1.25,-3.049999952316284,3.2300000190734863,1.25,0.0668950229883194,-0.8509584665298462,0.5139808654785156,0.08496156334877014,-104.1875,57.1875,-46.8125,True,246.0908203125,nan,nan,1518.337890625,nan,nan,93.87258911132812,nan,nan,-8.770071029663086,-3.08207368850708,3.2300000190734863,-8.638016700744629,0.05130305141210556,0.0
ground,0,False,246.09475708007812,5479.83154296875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.1009063720703,5479.83154296875,-5.510000228881836,2.440000057220459,4.349999904632568,-5.510000228881836,2.440000057220459,4.349999904632568,0.05743538960814476,-0.8545116186141968,0.5092279314994812,0.0848407968878746,-102.125,58.5,-59.9375,True,246.1009063720703,nan,nan,1521.9368896484375,nan,nan,95.73577117919922,nan,nan,-6.13686990737915,-5.623390197753906,2.440000057220459,-5.604309558868408,0.051600903272628784,0.0
ground,0,False,246.09889221191406,5479.1728515625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,246.11158752441406,5477.30908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,246.11334228515625,5477.560546875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,246.12249755859375,5477.560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,246.1204833984375,5475.02880859375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,246.13255310058594,5471.32763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.030030041933059692,-0.8656220436096191,0.49262696504592896,0.08435267955064774,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,246.13404846191406,5474.53515625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.14321899414062,5474.53515625,-2.4100000858306885,0.07000000029802322,-0.4699999988079071,-2.4100000858306885,0.07000000029802322,-0.4699999988079071,0.021301815286278725,-0.869040846824646,0.48707303404808044,0.08410859853029251,-94.75,54.8125,-68.0,True,246.14321899414062,nan,nan,1528.5947265625,nan,nan,97.21654510498047,nan,nan,-9.503386497497559,-2.3967034816741943,0.07000000029802322,-10.340378761291504,0.05277891457080841,0.0
ground,0,False,246.14120483398438,5474.5263671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.15322875976562,5474.56982421875,-2.869999885559082,0.4300000071525574,-0.3400000035762787,-2.869999885559082,0.4300000071525574,-0.3400000035762787,0.012756633572280407,-0.8723950386047363,0.48139506578445435,0.08380314707756042,-92.375,54.25,-69.3125,True,246.15322875976562,nan,nan,1532.107421875,nan,nan,98.95121002197266,nan,nan,-10.065896034240723,-2.859987735748291,0.4300000071525574,-10.222596168518066,0.05306624621152878,0.0
ground,0,False,246.15614318847656,5474.1708984375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.1651153564453,5474.1708984375,-2.7200000286102295,0.41999998688697815,-0.7300000190734863,-2.7200000286102295,0.41999998688697815,-0.7300000190734863,0.004516614135354757,-0.875856876373291,0.47528207302093506,0.0834352895617485,-89.75,52.875,-74.6875,True,246.1651153564453,nan,nan,1535.7501220703125,nan,nan,100.61285400390625,nan,nan,-10.49820327758789,-2.6997146606445312,0.41999998688697815,-10.60847282409668,0.05334979668259621,0.0
ground,0,False,246.1622772216797,5473.2607421875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.17611694335938,5471.0068359375,-2.5899999141693115,0.2800000011920929,-1.4700000286102295,-2.5899999141693115,0.2800000011920929,-1.4700000286102295,-0.0034180828370153904,-0.8793628215789795,0.46882668137550354,0.08313265442848206,-87.375,51.125,-80.75,True,246.17611694335938,nan,nan,1539.235107421875,nan,nan,102.21219635009766,nan,nan,-11.187291145324707,-2.550171375274658,0.2800000011920929,-11.344758987426758,0.05362406373023987,0.0
ground,0,False,246.1812286376953,5472.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.1863555908203,5475.306640625,-2.4600000381469727,0.6299999952316284,-1.5700000524520874,-2.4600000381469727,0.6299999952316284,-1.5700000524520874,-0.011047410778701305,-0.8828773498535156,0.46209916472435,0.08288609981536865,-84.4375,49.0,-81.75,True,246.1863555908203,nan,nan,1542.6131591796875,nan,nan,103.78606414794922,nan,nan,-11.3876953125,-2.417577028274536,0.6299999952316284,-11.44127082824707,0.05389140546321869,0.0
ground,0,False,246.19676208496094,5475.583984375,0.0,0.0,0.0,0.0,0.0,0.0,-0.018372055143117905,-0.886192262172699,0.45551711320877075,0.08264373242855072,-81.8125,46.6875,-79.9375,True,,,,,,,,,,,,,,,
ground,0,False,246.2024688720703,5469.0908203125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.2075653076172,5467.7734375,-2.359999895095825,1.0399999618530273,-1.7999999523162842,-2.359999895095825,1.0399999618530273,-1.7999999523162842,-0.025512507185339928,-0.8893367052078247,0.44903233647346497,0.08245788514614105,-78.9375,44.75,-78.1875,True,246.2075653076172,nan,nan,1547.04736328125,nan,nan,105.1609878540039,nan,nan,-11.59194564819336,-2.311540126800537,1.0399999618530273,-11.668521881103516,0.054404616355895996,0.0
ground,0,True,246.21804809570312,5470.7900390625,-2.2300000190734863,0.7200000286102295,-1.4500000476837158,-2.2300000190734863,0.7200000286102295,-1.4500000476837158,-0.032226771116256714,-0.8924007415771484,0.4425077438354492,0.08227591961622238,-75.625,42.9375,-78.25,True,246.21804809570312,nan,nan,1550.3331298828125,nan,nan,106.62764739990234,nan,nan,-11.348579406738281,-2.190854072570801,0.7200000286102295,-11.315195083618164,0.0546463206410408,0.0
ground,0,False,246.22096252441406,5470.3564453125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,246.22898864746094,5467.46142578125,-2.049999952316284,0.8799999952316284,-1.5499999523162842,-2.049999952316284,0.8799999952316284,-1.5499999523162842,-0.0386967696249485,-0.8954578638076782,0.4357964098453522,0.08209330588579178,-72.5,41.125,-81.375,True,246.22898864746094,nan,nan,1553.597900390625,nan,nan,108.02618408203125,nan,nan,-11.389355659484863,-2.0082778930664062,0.8799999952316284,-11.410388946533203,0.05488261952996254,0.0
